"ULIFETERM20","1","1","18","19","RB","250000","349999","28.08"
"ULIFETERM20","1","1","20","27","RB","250000","349999","28.17"
"ULIFETERM20","1","1","28","32","RB","250000","349999","28.35"
"ULIFETERM20","1","1","33","35","RB","250000","349999","28.44"
"ULIFETERM20","1","1","36","36","RB","250000","349999","31.23"
"ULIFETERM20","1","1","37","37","RB","250000","349999","34.38"
"ULIFETERM20","1","1","38","38","RB","250000","349999","37.80"
"ULIFETERM20","1","1","39","39","RB","250000","349999","41.58"
"ULIFETERM20","1","1","40","40","RB","250000","349999","45.63"
"ULIFETERM20","1","1","41","41","RB","250000","349999","50.13"
"ULIFETERM20","1","1","42","42","RB","250000","349999","55.08"
"ULIFETERM20","1","1","43","43","RB","250000","349999","60.57"
"ULIFETERM20","1","1","44","44","RB","250000","349999","66.51"
"ULIFETERM20","1","1","45","45","RB","250000","349999","72.99"
"ULIFETERM20","1","1","46","46","RB","250000","349999","78.75"
"ULIFETERM20","1","1","47","47","RB","250000","349999","84.87"
"ULIFETERM20","1","1","48","48","RB","250000","349999","91.53"
"ULIFETERM20","1","1","49","49","RB","250000","349999","98.73"
"ULIFETERM30","1","0","18","29","RB","250000","349999","18.27"
"ULIFETERM30","1","0","30","30","RB","250000","349999","18.99"
"ULIFETERM30","1","0","31","31","RB","250000","349999","19.35"
"ULIFETERM30","1","0","32","32","RB","250000","349999","19.80"
"ULIFETERM30","1","0","33","33","RB","250000","349999","20.34"
"ULIFETERM30","1","0","34","34","RB","250000","349999","20.97"
"ULIFETERM30","1","0","35","35","RB","250000","349999","21.60"
"ULIFETERM30","1","0","36","36","RB","250000","349999","23.40"
"ULIFETERM30","1","0","37","37","RB","250000","349999","25.38"
"ULIFETERM30","1","0","38","38","RB","250000","349999","27.54"
"ULIFETERM30","1","0","39","39","RB","250000","349999","29.97"
"ULIFETERM30","1","0","40","40","RB","250000","349999","32.58"
"ULIFETERM30","1","0","41","41","RB","250000","349999","35.37"
"ULIFETERM30","1","0","42","42","RB","250000","349999","38.61"
"ULIFETERM30","1","0","43","43","RB","250000","349999","42.03"
"ULIFETERM30","1","0","44","44","RB","250000","349999","45.81"
"ULIFETERM30","1","0","45","45","RB","250000","349999","49.95"
"ULIFETERM30","1","0","46","46","RB","250000","349999","55.80"
"ULIFETERM30","1","0","47","47","RB","250000","349999","62.10"
"ULIFETERM30","1","0","48","48","RB","250000","349999","69.12"
"ULIFETERM30","1","0","49","49","RB","250000","349999","76.68"
"ULIFETERM30","1","1","18","18","RB","250000","349999","42.03"
"ULIFETERM30","1","1","19","19","RB","250000","349999","42.12"
"ULIFETERM30","1","1","20","25","RB","250000","349999","42.21"
"ULIFETERM30","1","1","26","26","RB","250000","349999","43.83"
"ULIFETERM30","1","1","27","27","RB","250000","349999","45.63"
"ULIFETERM30","1","1","28","28","RB","250000","349999","47.61"
"ULIFETERM30","1","1","29","29","RB","250000","349999","49.77"
"ULIFETERM30","1","1","30","30","RB","250000","349999","52.11"
"ULIFETERM30","1","1","31","31","RB","250000","349999","53.64"
"ULIFETERM30","1","1","32","32","RB","250000","349999","55.35"
"ULIFETERM30","1","1","33","33","RB","250000","349999","57.33"
"ULIFETERM30","1","1","34","34","RB","250000","349999","59.40"
"ULIFETERM30","1","1","35","35","RB","250000","349999","61.74"
"ULIFETERM30","1","1","36","36","RB","250000","349999","67.05"
"ULIFETERM30","1","1","37","37","RB","250000","349999","72.72"
"ULIFETERM30","1","1","38","38","RB","250000","349999","78.84"
"ULIFETERM30","1","1","39","39","RB","250000","349999","85.41"
"ULIFETERM30","1","1","40","40","RB","250000","349999","92.34"
"ULIFETERM30","1","1","41","41","RB","250000","349999","98.91"
"ULIFETERM30","1","1","42","42","RB","250000","349999","105.84"
"ULIFETERM30","1","1","43","43","RB","250000","349999","113.13"
"ULIFETERM30","1","1","44","44","RB","250000","349999","121.23"
"ULIFETERM30","1","1","45","45","RB","250000","349999","129.60"
"ULIFETERM10","0","0","18","35","RB","250000","349999","7.74"
"ULIFETERM10","0","0","36","36","RB","250000","349999","8.01"
"ULIFETERM10","0","0","37","37","RB","250000","349999","8.28"
"ULIFETERM10","0","0","38","38","RB","250000","349999","8.73"
"ULIFETERM10","0","0","39","39","RB","250000","349999","9.18"
"ULIFETERM10","0","0","40","40","RB","250000","349999","9.81"
"ULIFETERM10","0","0","41","41","RB","250000","349999","10.26"
"ULIFETERM10","0","0","42","42","RB","250000","349999","10.71"
"ULIFETERM10","0","0","43","43","RB","250000","349999","11.25"
"ULIFETERM10","0","0","44","44","RB","250000","349999","11.79"
"ULIFETERM10","0","0","45","45","RB","250000","349999","12.69"
"ULIFETERM10","0","0","46","46","RB","250000","349999","13.50"
"ULIFETERM10","0","0","47","47","RB","250000","349999","14.31"
"ULIFETERM10","0","0","48","48","RB","250000","349999","15.21"
"ULIFETERM10","0","0","49","49","RB","250000","349999","16.20"
"ULIFETERM10","0","1","18","30","RB","250000","349999","15.03"
"ULIFETERM10","0","1","31","31","RB","250000","349999","15.21"
"ULIFETERM10","0","1","32","32","RB","250000","349999","15.39"
"ULIFETERM10","0","1","33","33","RB","250000","349999","15.66"
"ULIFETERM10","0","1","34","34","RB","250000","349999","16.02"
"ULIFETERM10","0","1","35","35","RB","250000","349999","16.29"
"ULIFETERM10","0","1","36","36","RB","250000","349999","17.37"
"ULIFETERM10","0","1","37","37","RB","250000","349999","18.36"
"ULIFETERM10","0","1","38","38","RB","250000","349999","19.62"
"ULIFETERM10","0","1","39","39","RB","250000","349999","21.15"
"ULIFETERM10","0","1","40","40","RB","250000","349999","22.86"
"ULIFETERM10","0","1","41","41","RB","250000","349999","25.02"
"ULIFETERM10","0","1","42","42","RB","250000","349999","27.54"
"ULIFETERM10","0","1","43","43","RB","250000","349999","30.42"
"ULIFETERM10","0","1","44","44","RB","250000","349999","33.66"
"ULIFETERM10","0","1","45","45","RB","250000","349999","37.26"
"ULIFETERM10","0","1","46","46","RB","250000","349999","40.50"
"ULIFETERM10","0","1","47","47","RB","250000","349999","44.01"
"ULIFETERM10","0","1","48","48","RB","250000","349999","47.88"
"ULIFETERM10","0","1","49","49","RB","250000","349999","52.02"
"ULIFETERM15","0","0","18","35","RB","250000","349999","9.81"
"ULIFETERM15","0","0","36","36","RB","250000","349999","10.35"
"ULIFETERM15","0","0","37","37","RB","250000","349999","11.07"
"ULIFETERM15","0","0","38","38","RB","250000","349999","11.88"
"ULIFETERM15","0","0","39","39","RB","250000","349999","12.60"
"ULIFETERM15","0","0","40","40","RB","250000","349999","13.68"
"ULIFETERM15","0","0","41","41","RB","250000","349999","14.58"
"ULIFETERM15","0","0","42","42","RB","250000","349999","15.57"
"ULIFETERM15","0","0","43","43","RB","250000","349999","16.47"
"ULIFETERM15","0","0","44","44","RB","250000","349999","17.46"
"ULIFETERM15","0","0","45","45","RB","250000","349999","18.36"
"ULIFETERM15","0","0","46","46","RB","250000","349999","19.71"
"ULIFETERM15","0","0","47","47","RB","250000","349999","21.15"
"ULIFETERM15","0","0","48","48","RB","250000","349999","22.68"
"ULIFETERM15","0","0","49","49","RB","250000","349999","24.21"
"ULIFETERM15","0","1","18","33","RB","250000","349999","19.26"
"ULIFETERM15","0","1","34","34","RB","250000","349999","19.62"
"ULIFETERM15","0","1","35","35","RB","250000","349999","20.43"
"ULIFETERM15","0","1","36","36","RB","250000","349999","22.14"
"ULIFETERM15","0","1","37","37","RB","250000","349999","24.03"
"ULIFETERM15","0","1","38","38","RB","250000","349999","26.10"
"ULIFETERM15","0","1","39","39","RB","250000","349999","28.53"
"ULIFETERM15","0","1","40","40","RB","250000","349999","31.23"
"ULIFETERM15","0","1","41","41","RB","250000","349999","33.57"
"ULIFETERM15","0","1","42","42","RB","250000","349999","36.36"
"ULIFETERM15","0","1","43","43","RB","250000","349999","39.24"
"ULIFETERM15","0","1","44","44","RB","250000","349999","42.57"
"ULIFETERM15","0","1","45","45","RB","250000","349999","46.08"
"ULIFETERM15","0","1","46","46","RB","250000","349999","48.69"
"ULIFETERM15","0","1","47","47","RB","250000","349999","51.66"
"ULIFETERM15","0","1","48","48","RB","250000","349999","54.63"
"ULIFETERM15","0","1","49","49","RB","250000","349999","57.96"
"ULIFETERM20","0","0","18","35","RB","250000","349999","10.89"
"ULIFETERM20","0","0","36","36","RB","250000","349999","11.43"
"ULIFETERM20","0","0","37","37","RB","250000","349999","12.15"
"ULIFETERM20","0","0","38","38","RB","250000","349999","12.78"
"ULIFETERM20","0","0","39","39","RB","250000","349999","13.68"
"ULIFETERM20","0","0","40","40","RB","250000","349999","14.67"
"ULIFETERM20","0","0","41","41","RB","250000","349999","15.66"
"ULIFETERM20","0","0","42","42","RB","250000","349999","16.56"
"ULIFETERM20","0","0","43","43","RB","250000","349999","17.46"
"ULIFETERM20","0","0","44","44","RB","250000","349999","18.36"
"ULIFETERM20","0","0","45","45","RB","250000","349999","19.44"
"ULIFETERM20","0","0","46","46","RB","250000","349999","21.06"
"ULIFETERM20","0","0","47","47","RB","250000","349999","22.95"
"ULIFETERM20","0","0","48","48","RB","250000","349999","24.84"
"ULIFETERM20","0","0","49","49","RB","250000","349999","26.82"
"ULIFETERM20","0","1","18","32","RB","250000","349999","21.42"
"ULIFETERM20","0","1","33","33","RB","250000","349999","21.87"
"ULIFETERM20","0","1","34","34","RB","250000","349999","22.86"
"ULIFETERM20","0","1","35","35","RB","250000","349999","23.85"
"ULIFETERM20","0","1","36","36","RB","250000","349999","25.29"
"ULIFETERM20","0","1","37","37","RB","250000","349999","26.91"
"ULIFETERM20","0","1","38","38","RB","250000","349999","28.62"
"ULIFETERM20","0","1","39","39","RB","250000","349999","30.60"
"ULIFETERM20","0","1","40","40","RB","250000","349999","32.67"
"ULIFETERM20","0","1","41","41","RB","250000","349999","36.45"
"ULIFETERM20","0","1","42","42","RB","250000","349999","40.59"
"ULIFETERM20","0","1","43","43","RB","250000","349999","45.00"
"ULIFETERM20","0","1","44","44","RB","250000","349999","49.95"
"ULIFETERM20","0","1","45","45","RB","250000","349999","55.17"
"ULIFETERM20","0","1","46","46","RB","250000","349999","58.68"
"ULIFETERM20","0","1","47","47","RB","250000","349999","62.37"
"ULIFETERM20","0","1","48","48","RB","250000","349999","66.42"
"ULIFETERM20","0","1","49","49","RB","250000","349999","70.65"
"ULIFETERM30","0","0","18","31","RB","250000","349999","14.04"
"ULIFETERM30","0","0","32","32","RB","250000","349999","14.58"
"ULIFETERM30","0","0","33","33","RB","250000","349999","15.21"
"ULIFETERM30","0","0","34","34","RB","250000","349999","15.84"
"ULIFETERM30","0","0","35","35","RB","250000","349999","16.56"
"ULIFETERM30","0","0","36","36","RB","250000","349999","18.00"
"ULIFETERM30","0","0","37","37","RB","250000","349999","19.53"
"ULIFETERM30","0","0","38","38","RB","250000","349999","21.15"
"ULIFETERM30","0","0","39","39","RB","250000","349999","22.95"
"ULIFETERM30","0","0","40","40","RB","250000","349999","24.93"
"ULIFETERM30","0","0","41","41","RB","250000","349999","27.09"
"ULIFETERM30","0","0","42","42","RB","250000","349999","29.43"
"ULIFETERM30","0","0","43","43","RB","250000","349999","31.95"
"ULIFETERM30","0","0","44","44","RB","250000","349999","34.83"
"ULIFETERM30","0","0","45","45","RB","250000","349999","37.89"
"ULIFETERM30","0","0","46","46","RB","250000","349999","41.13"
"ULIFETERM30","0","0","47","47","RB","250000","349999","44.73"
"ULIFETERM30","0","0","48","48","RB","250000","349999","48.60"
"ULIFETERM30","0","0","49","49","RB","250000","349999","52.92"
"ULIFETERM30","0","1","18","19","RB","250000","349999","29.79"
"ULIFETERM30","0","1","20","25","RB","250000","349999","29.88"
"ULIFETERM30","0","1","26","26","RB","250000","349999","30.69"
"ULIFETERM30","0","1","27","27","RB","250000","349999","31.41"
"ULIFETERM30","0","1","28","28","RB","250000","349999","32.31"
"ULIFETERM30","0","1","29","29","RB","250000","349999","33.21"
"ULIFETERM30","0","1","30","30","RB","250000","349999","34.29"
"ULIFETERM30","0","1","31","31","RB","250000","349999","35.28"
"ULIFETERM30","0","1","32","32","RB","250000","349999","36.36"
"ULIFETERM30","0","1","33","33","RB","250000","349999","37.44"
"ULIFETERM30","0","1","34","34","RB","250000","349999","38.79"
"ULIFETERM30","0","1","35","35","RB","250000","349999","40.14"
"ULIFETERM30","0","1","36","36","RB","250000","349999","43.74"
"ULIFETERM30","0","1","37","37","RB","250000","349999","47.52"
"ULIFETERM30","0","1","38","38","RB","250000","349999","51.57"
"ULIFETERM30","0","1","39","39","RB","250000","349999","55.98"
"ULIFETERM30","0","1","40","40","RB","250000","349999","60.84"
"ULIFETERM30","0","1","41","41","RB","250000","349999","65.97"
"ULIFETERM30","0","1","42","42","RB","250000","349999","71.64"
"ULIFETERM30","0","1","43","43","RB","250000","349999","77.76"
"ULIFETERM30","0","1","44","44","RB","250000","349999","84.33"
"ULIFETERM30","0","1","45","45","RB","250000","349999","91.44"
"ULIFETERM10","1","0","50","50","RB","250000","349999","48.78"
"ULIFETERM10","1","1","50","50","RB","250000","349999","141.75"
"ULIFETERM10","0","0","50","50","RB","250000","349999","38.25"
"ULIFETERM10","0","1","50","50","RB","250000","349999","107.55"
"ULIFETERM15","1","0","50","50","RB","250000","349999","61.20"
"ULIFETERM15","1","1","50","50","RB","250000","349999","172.80"
"ULIFETERM15","0","0","50","50","RB","250000","349999","54.90"
"ULIFETERM15","0","1","50","50","RB","250000","349999","132.48"
"ULIFETERM20","1","0","50","50","RB","250000","349999","76.95"
"ULIFETERM20","1","1","50","50","RB","250000","349999","230.13"
"ULIFETERM20","0","0","50","50","RB","250000","349999","63.63"
"ULIFETERM20","0","1","50","50","RB","250000","349999","159.93"
"ULIFETERM30","1","0","50","50","RB","250000","349999","137.70"
"ULIFETERM30","0","0","50","50","RB","250000","349999","114.93"
"ULIFETERM10","1","0","51","51","RB","250000","349999","53.10"
"ULIFETERM10","1","1","51","51","RB","250000","349999","153.18"
"ULIFETERM10","0","0","51","51","RB","250000","349999","41.85"
"ULIFETERM10","0","1","51","51","RB","250000","349999","115.20"
"ULIFETERM15","1","0","51","51","RB","250000","349999","67.95"
"ULIFETERM15","1","1","51","51","RB","250000","349999","192.33"
"ULIFETERM15","0","0","51","51","RB","250000","349999","58.68"
"ULIFETERM15","0","1","51","51","RB","250000","349999","144.63"
"ULIFETERM20","1","0","51","51","RB","250000","349999","86.85"
"ULIFETERM20","1","1","51","51","RB","250000","349999","247.50"
"ULIFETERM20","0","0","51","51","RB","250000","349999","69.93"
"ULIFETERM20","0","1","51","51","RB","250000","349999","172.53"
"ULIFETERM10","1","0","52","52","RB","250000","349999","58.05"
"ULIFETERM10","1","1","52","52","RB","250000","349999","166.05"
"ULIFETERM10","0","0","52","52","RB","250000","349999","45.45"
"ULIFETERM10","0","1","52","52","RB","250000","349999","123.30"
"ULIFETERM15","1","0","52","52","RB","250000","349999","75.15"
"ULIFETERM15","1","1","52","52","RB","250000","349999","213.48"
"ULIFETERM15","0","0","52","52","RB","250000","349999","63.00"
"ULIFETERM15","0","1","52","52","RB","250000","349999","157.68"
"ULIFETERM20","1","0","52","52","RB","250000","349999","97.65"
"ULIFETERM20","1","1","52","52","RB","250000","349999","266.13"
"ULIFETERM20","0","0","52","52","RB","250000","349999","76.68"
"ULIFETERM20","0","1","52","52","RB","250000","349999","186.30"
"ULIFETERM10","1","0","53","53","RB","250000","349999","63.63"
"ULIFETERM10","1","1","53","53","RB","250000","349999","180.18"
"ULIFETERM10","0","0","53","53","RB","250000","349999","49.50"
"ULIFETERM10","0","1","53","53","RB","250000","349999","131.85"
"ULIFETERM15","1","0","53","53","RB","250000","349999","83.25"
"ULIFETERM15","1","1","53","53","RB","250000","349999","236.25"
"ULIFETERM15","0","0","53","53","RB","250000","349999","67.50"
"ULIFETERM15","0","1","53","53","RB","250000","349999","171.45"
"ULIFETERM20","1","0","53","53","RB","250000","349999","109.53"
"ULIFETERM20","1","1","53","53","RB","250000","349999","286.20"
"ULIFETERM20","0","0","53","53","RB","250000","349999","84.15"
"ULIFETERM20","0","1","53","53","RB","250000","349999","200.70"
"ULIFETERM10","1","0","54","54","RB","250000","349999","69.93"
"ULIFETERM10","1","1","54","54","RB","250000","349999","196.20"
"ULIFETERM10","0","0","54","54","RB","250000","349999","53.73"
"ULIFETERM10","0","1","54","54","RB","250000","349999","141.03"
"ULIFETERM15","1","0","54","54","RB","250000","349999","91.98"
"ULIFETERM15","1","1","54","54","RB","250000","349999","260.28"
"ULIFETERM15","0","0","54","54","RB","250000","349999","72.45"
"ULIFETERM15","0","1","54","54","RB","250000","349999","186.03"
"ULIFETERM20","1","0","54","54","RB","250000","349999","122.85"
"ULIFETERM20","1","1","54","54","RB","250000","349999","307.98"
"ULIFETERM20","0","0","54","54","RB","250000","349999","91.98"
"ULIFETERM20","0","1","54","54","RB","250000","349999","216.18"
"ULIFETERM10","1","0","55","55","RB","250000","349999","76.95"
"ULIFETERM10","1","1","55","55","RB","250000","349999","213.30"
"ULIFETERM10","0","0","55","55","RB","250000","349999","58.23"
"ULIFETERM10","0","1","55","55","RB","250000","349999","150.48"
"ULIFETERM15","1","0","55","55","RB","250000","349999","101.43"
"ULIFETERM15","1","1","55","55","RB","250000","349999","285.75"
"ULIFETERM15","0","0","55","55","RB","250000","349999","77.58"
"ULIFETERM15","0","1","55","55","RB","250000","349999","201.60"
"ULIFETERM20","1","0","55","55","RB","250000","349999","137.25"
"ULIFETERM20","1","1","55","55","RB","250000","349999","330.93"
"ULIFETERM20","0","0","55","55","RB","250000","349999","100.80"
"ULIFETERM20","0","1","55","55","RB","250000","349999","232.83"
"ULIFETERM10","1","0","56","56","RB","250000","349999","84.78"
"ULIFETERM10","1","1","56","56","RB","250000","349999","230.13"
"ULIFETERM10","0","0","56","56","RB","250000","349999","62.73"
"ULIFETERM10","0","1","56","56","RB","250000","349999","162.63"
"ULIFETERM15","1","0","56","56","RB","250000","349999","112.23"
"ULIFETERM15","1","1","56","56","RB","250000","349999","308.43"
"ULIFETERM15","0","0","56","56","RB","250000","349999","86.85"
"ULIFETERM15","0","1","56","56","RB","250000","349999","217.53"
"ULIFETERM20","1","0","56","56","RB","250000","349999","151.83"
"ULIFETERM20","1","1","56","56","RB","250000","349999","359.10"
"ULIFETERM20","0","0","56","56","RB","250000","349999","113.85"
"ULIFETERM20","0","1","56","56","RB","250000","349999","256.23"
"ULIFETERM10","1","0","57","57","RB","250000","349999","93.60"
"ULIFETERM10","1","1","57","57","RB","250000","349999","247.95"
"ULIFETERM10","0","0","57","57","RB","250000","349999","67.23"
"ULIFETERM10","0","1","57","57","RB","250000","349999","175.23"
"ULIFETERM15","1","0","57","57","RB","250000","349999","124.20"
"ULIFETERM15","1","1","57","57","RB","250000","349999","332.55"
"ULIFETERM15","0","0","57","57","RB","250000","349999","96.93"
"ULIFETERM15","0","1","57","57","RB","250000","349999","234.90"
"ULIFETERM20","1","0","57","57","RB","250000","349999","167.58"
"ULIFETERM20","1","1","57","57","RB","250000","349999","388.80"
"ULIFETERM20","0","0","57","57","RB","250000","349999","127.80"
"ULIFETERM20","0","1","57","57","RB","250000","349999","281.25"
"ULIFETERM10","1","0","58","58","RB","250000","349999","103.05"
"ULIFETERM10","1","1","58","58","RB","250000","349999","266.85"
"ULIFETERM10","0","0","58","58","RB","250000","349999","72.45"
"ULIFETERM10","0","1","58","58","RB","250000","349999","188.73"
"ULIFETERM15","1","0","58","58","RB","250000","349999","137.43"
"ULIFETERM15","1","1","58","58","RB","250000","349999","358.38"
"ULIFETERM15","0","0","58","58","RB","250000","349999","108.00"
"ULIFETERM15","0","1","58","58","RB","250000","349999","253.35"
"ULIFETERM20","1","0","58","58","RB","250000","349999","184.68"
"ULIFETERM20","1","1","58","58","RB","250000","349999","420.75"
"ULIFETERM20","0","0","58","58","RB","250000","349999","143.10"
"ULIFETERM20","0","1","58","58","RB","250000","349999","307.80"
"ULIFETERM10","1","0","59","59","RB","250000","349999","113.40"
"ULIFETERM10","1","1","59","59","RB","250000","349999","287.10"
"ULIFETERM10","0","0","59","59","RB","250000","349999","77.85"
"ULIFETERM10","0","1","59","59","RB","250000","349999","203.13"
"ULIFETERM15","1","0","59","59","RB","250000","349999","151.83"
"ULIFETERM15","1","1","59","59","RB","250000","349999","386.73"
"ULIFETERM15","0","0","59","59","RB","250000","349999","119.70"
"ULIFETERM15","0","1","59","59","RB","250000","349999","273.33"
"ULIFETERM20","1","0","59","59","RB","250000","349999","203.85"
"ULIFETERM20","1","1","59","59","RB","250000","349999","455.40"
"ULIFETERM20","0","0","59","59","RB","250000","349999","159.75"
"ULIFETERM20","0","1","59","59","RB","250000","349999","336.15"
"ULIFETERM10","1","0","60","60","RB","250000","349999","124.65"
"ULIFETERM10","1","1","60","60","RB","250000","349999","308.88"
"ULIFETERM10","0","0","60","60","RB","250000","349999","83.70"
"ULIFETERM10","0","1","60","60","RB","250000","349999","218.70"
"ULIFETERM15","1","0","60","60","RB","250000","349999","168.03"
"ULIFETERM15","1","1","60","60","RB","250000","349999","417.33"
"ULIFETERM15","0","0","60","60","RB","250000","349999","132.75"
"ULIFETERM15","0","1","60","60","RB","250000","349999","294.93"
"ULIFETERM20","1","0","60","60","RB","250000","349999","224.73"
"ULIFETERM20","1","1","60","60","RB","250000","349999","492.93"
"ULIFETERM20","0","0","60","60","RB","250000","349999","177.75"
"ULIFETERM20","0","1","60","60","RB","250000","349999","366.30"
"ULIFETERM10","1","0","61","61","RB","250000","349999","139.95"
"ULIFETERM10","1","1","61","61","RB","250000","349999","343.08"
"ULIFETERM10","0","0","61","61","RB","250000","349999","95.13"
"ULIFETERM10","0","1","61","61","RB","250000","349999","236.70"
"ULIFETERM15","1","0","61","61","RB","250000","349999","189.18"
"ULIFETERM15","1","1","61","61","RB","250000","349999","459.18"
"ULIFETERM15","0","0","61","61","RB","250000","349999","148.95"
"ULIFETERM15","0","1","61","61","RB","250000","349999","324.00"
"ULIFETERM10","1","0","62","62","RB","250000","349999","156.78"
"ULIFETERM10","1","1","62","62","RB","250000","349999","379.35"
"ULIFETERM10","0","0","62","62","RB","250000","349999","107.73"
"ULIFETERM10","0","1","62","62","RB","250000","349999","256.23"
"ULIFETERM15","1","0","62","62","RB","250000","349999","212.13"
"ULIFETERM15","1","1","62","62","RB","250000","349999","504.00"
"ULIFETERM15","0","0","62","62","RB","250000","349999","166.50"
"ULIFETERM15","0","1","62","62","RB","250000","349999","355.23"
"ULIFETERM10","1","0","63","63","RB","250000","349999","175.05"
"ULIFETERM10","1","1","63","63","RB","250000","349999","418.05"
"ULIFETERM10","0","0","63","63","RB","250000","349999","121.50"
"ULIFETERM10","0","1","63","63","RB","250000","349999","277.38"
"ULIFETERM15","1","0","63","63","RB","250000","349999","237.33"
"ULIFETERM15","1","1","63","63","RB","250000","349999","551.70"
"ULIFETERM15","0","0","63","63","RB","250000","349999","185.85"
"ULIFETERM15","0","1","63","63","RB","250000","349999","388.80"
"ULIFETERM10","1","0","64","64","RB","250000","349999","195.30"
"ULIFETERM10","1","1","64","64","RB","250000","349999","459.00"
"ULIFETERM10","0","0","64","64","RB","250000","349999","136.80"
"ULIFETERM10","0","1","64","64","RB","250000","349999","300.60"
"ULIFETERM15","1","0","64","64","RB","250000","349999","264.78"
"ULIFETERM15","1","1","64","64","RB","250000","349999","602.55"
"ULIFETERM15","0","0","64","64","RB","250000","349999","207.00"
"ULIFETERM15","0","1","64","64","RB","250000","349999","424.98"
"ULIFETERM10","1","0","65","65","RB","250000","349999","217.08"
"ULIFETERM10","1","1","65","65","RB","250000","349999","501.93"
"ULIFETERM10","0","0","65","65","RB","250000","349999","153.63"
"ULIFETERM10","0","1","65","65","RB","250000","349999","325.98"
"ULIFETERM15","1","0","65","65","RB","250000","349999","294.93"
"ULIFETERM15","1","1","65","65","RB","250000","349999","656.73"
"ULIFETERM15","0","0","65","65","RB","250000","349999","230.13"
"ULIFETERM15","0","1","65","65","RB","250000","349999","463.95"
"ULIFETERM10","1","0","18","35","RB","350000","499999","9.81"
"ULIFETERM10","1","0","36","36","RB","350000","499999","10.26"
"ULIFETERM10","1","0","37","37","RB","350000","499999","10.89"
"ULIFETERM10","1","0","38","38","RB","350000","499999","11.25"
"ULIFETERM10","1","0","39","39","RB","350000","499999","11.70"
"ULIFETERM10","1","1","18","33","RB","350000","499999","19.26"
"ULIFETERM10","1","1","34","34","RB","350000","499999","19.35"
"ULIFETERM10","1","1","35","35","RB","350000","499999","20.16"
"ULIFETERM10","1","1","36","36","RB","350000","499999","20.97"
"ULIFETERM10","1","1","37","37","RB","350000","499999","21.78"
"ULIFETERM10","1","1","38","38","RB","350000","499999","22.77"
"ULIFETERM10","1","1","39","39","RB","350000","499999","23.76"
"ULIFETERM15","1","0","18","35","RB","350000","499999","11.88"
"ULIFETERM15","1","0","36","36","RB","350000","499999","12.69"
"ULIFETERM15","1","0","37","37","RB","350000","499999","13.50"
"ULIFETERM15","1","0","38","38","RB","350000","499999","14.40"
"ULIFETERM15","1","0","39","39","RB","350000","499999","15.30"
"ULIFETERM15","1","1","18","28","RB","350000","499999","23.49"
"ULIFETERM15","1","1","29","29","RB","350000","499999","23.94"
"ULIFETERM15","1","1","30","30","RB","350000","499999","24.93"
"ULIFETERM15","1","1","31","31","RB","350000","499999","25.47"
"ULIFETERM15","1","1","32","32","RB","350000","499999","26.01"
"ULIFETERM15","1","1","33","33","RB","350000","499999","26.73"
"ULIFETERM15","1","1","34","34","RB","350000","499999","27.45"
"ULIFETERM15","1","1","35","35","RB","350000","499999","28.35"
"ULIFETERM15","1","1","36","36","RB","350000","499999","29.16"
"ULIFETERM15","1","1","37","37","RB","350000","499999","30.06"
"ULIFETERM15","1","1","38","38","RB","350000","499999","31.14"
"ULIFETERM15","1","1","39","39","RB","350000","499999","32.31"
"ULIFETERM20","1","0","18","35","RB","350000","499999","14.04"
"ULIFETERM20","1","0","36","36","RB","350000","499999","14.67"
"ULIFETERM20","1","0","37","37","RB","350000","499999","15.57"
"ULIFETERM20","1","0","38","38","RB","350000","499999","16.38"
"ULIFETERM20","1","0","39","39","RB","350000","499999","17.28"
"ULIFETERM20","1","1","18","19","RB","350000","499999","28.08"
"ULIFETERM20","1","1","20","27","RB","350000","499999","28.17"
"ULIFETERM20","1","1","28","32","RB","350000","499999","28.35"
"ULIFETERM20","1","1","33","35","RB","350000","499999","28.44"
"ULIFETERM20","1","1","36","36","RB","350000","499999","31.23"
"ULIFETERM20","1","1","37","37","RB","350000","499999","34.38"
"ULIFETERM20","1","1","38","38","RB","350000","499999","37.80"
"ULIFETERM20","1","1","39","39","RB","350000","499999","41.58"
"ULIFETERM30","1","0","18","29","RB","350000","499999","18.27"
"ULIFETERM30","1","0","30","30","RB","350000","499999","18.99"
"ULIFETERM30","1","0","31","31","RB","350000","499999","19.35"
"ULIFETERM30","1","0","32","32","RB","350000","499999","19.80"
"ULIFETERM30","1","0","33","33","RB","350000","499999","20.34"
"ULIFETERM30","1","0","34","34","RB","350000","499999","20.97"
"ULIFETERM30","1","0","35","35","RB","350000","499999","21.60"
"ULIFETERM30","1","0","36","36","RB","350000","499999","23.40"
"ULIFETERM30","1","0","37","37","RB","350000","499999","25.38"
"ULIFETERM30","1","0","38","38","RB","350000","499999","27.54"
"ULIFETERM30","1","0","39","39","RB","350000","499999","29.97"
"ULIFETERM30","1","1","18","18","RB","350000","499999","42.03"
"ULIFETERM30","1","1","19","19","RB","350000","499999","42.12"
"ULIFETERM30","1","1","20","25","RB","350000","499999","42.21"
"ULIFETERM30","1","1","26","26","RB","350000","499999","43.83"
"ULIFETERM30","1","1","27","27","RB","350000","499999","45.63"
"ULIFETERM30","1","1","28","28","RB","350000","499999","47.61"
"ULIFETERM30","1","1","29","29","RB","350000","499999","49.77"
